# Pathway	QFS7_kneaddata_merged_Abundance
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation|unclassified	36.7745898550
PWY-5101: L-isoleucine biosynthesis II	701.7612389592
PWY-5101: L-isoleucine biosynthesis II|unclassified	10.9199260416
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	693.5318364764
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	692.9327678013
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	179.6704703097
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation|unclassified	42.1808088030
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	685.5452733111
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_xylanisolvens	74.0606135248
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	61.2888159652
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Odoribacter.s__Odoribacter_splanchnicus	50.9942011261
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	32.8003266130
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Veillonella.s__Veillonella_parvula	3.7176842432
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	2.0589849594
TRPSYN-PWY: L-tryptophan biosynthesis	654.4887926380
TRPSYN-PWY: L-tryptophan biosynthesis|g__Roseburia.s__Roseburia_intestinalis	43.9101438958
TRPSYN-PWY: L-tryptophan biosynthesis|g__Bacteroides.s__Bacteroides_xylanisolvens	35.1511764609
TRPSYN-PWY: L-tryptophan biosynthesis|g__Bacteroides.s__Bacteroides_fragilis	32.9409181794
TRPSYN-PWY: L-tryptophan biosynthesis|g__Odoribacter.s__Odoribacter_splanchnicus	28.1472644958
TRPSYN-PWY: L-tryptophan biosynthesis|unclassified	13.9492885362
TRPSYN-PWY: L-tryptophan biosynthesis|g__Streptococcus.s__Streptococcus_parasanguinis	3.5720802572
PWY-7199: pyrimidine deoxyribonucleosides salvage	637.0118025968
PWY-7199: pyrimidine deoxyribonucleosides salvage|unclassified	22.7471315525
PWY-7199: pyrimidine deoxyribonucleosides salvage|g__Alistipes.s__Alistipes_finegoldii	22.2569710308
PWY-7199: pyrimidine deoxyribonucleosides salvage|g__Haemophilus.s__Haemophilus_parainfluenzae	4.6156254893
METSYN-PWY: L-homoserine and L-methionine biosynthesis	627.9058782837
METSYN-PWY: L-homoserine and L-methionine biosynthesis|unclassified	73.7973702161
PWY-7242: D-fructuronate degradation	622.7965026065
PWY-7242: D-fructuronate degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	210.7654971627
PWY-7242: D-fructuronate degradation|g__Eubacterium.s__Eubacterium_rectale	54.9187061014
PWY-7242: D-fructuronate degradation|unclassified	25.3564228164
GALACTUROCAT-PWY: D-galacturonate degradation I	619.9421188778
GALACTUROCAT-PWY: D-galacturonate degradation I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	191.9595529060
GALACTUROCAT-PWY: D-galacturonate degradation I|g__Alistipes.s__Alistipes_shahii	145.6352043183
GALACTUROCAT-PWY: D-galacturonate degradation I|unclassified	45.9341233232
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	603.0384919628
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I|unclassified	30.8100207483
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	600.9144194359
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|unclassified	60.6608944105
COLANSYN-PWY: colanic acid building blocks biosynthesis	586.2485297846
PWY66-399: gluconeogenesis III	561.6985797218
PWY-5100: pyruvate fermentation to acetate and lactate II	561.2807294965
PWY-5100: pyruvate fermentation to acetate and lactate II|unclassified	118.1219298610
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Roseburia.s__Roseburia_intestinalis	79.1525578843
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Roseburia.s__Roseburia_hominis	2.5227422069
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Blautia.s__Ruminococcus_torques	1.3531204027
FUCCAT-PWY: fucose degradation	552.8381979093
PWY-621: sucrose degradation III (sucrose invertase)	545.8517973577
PWY-621: sucrose degradation III (sucrose invertase)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	229.3441418482
PWY-621: sucrose degradation III (sucrose invertase)|g__Eubacterium.s__Eubacterium_rectale	48.6950051379
PWY-621: sucrose degradation III (sucrose invertase)|unclassified	23.4020872850
PWY-621: sucrose degradation III (sucrose invertase)|g__Blautia.s__Ruminococcus_torques	4.2665373867
PWY-621: sucrose degradation III (sucrose invertase)|g__Streptococcus.s__Streptococcus_parasanguinis	3.1229850879
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	543.0367831526
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis|unclassified	63.0051578021
FOLSYN-PWY: superpathway of tetrahydrofolate biosynthesis and salvage	531.0789223068
COA-PWY: coenzyme A biosynthesis I	525.7312357605
COA-PWY: coenzyme A biosynthesis I|unclassified	145.6689688058
COA-PWY: coenzyme A biosynthesis I|g__Bacteroides.s__Bacteroides_xylanisolvens	89.3016249053
COA-PWY: coenzyme A biosynthesis I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	70.2163569881
COA-PWY: coenzyme A biosynthesis I|g__Odoribacter.s__Odoribacter_splanchnicus	33.7882492059
COA-PWY: coenzyme A biosynthesis I|g__Roseburia.s__Roseburia_intestinalis	24.5312905017
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	521.3283244710
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	131.4410517725
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|unclassified	71.4467005236
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|g__Dorea.s__Dorea_longicatena	3.9270071878
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|g__Blautia.s__Ruminococcus_torques	1.8750403094
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	508.1089853684
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP|g__Haemophilus.s__Haemophilus_parainfluenzae	3.7630974719
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP|unclassified	2.0830895002
HISDEG-PWY: L-histidine degradation I	490.3078023421
HISDEG-PWY: L-histidine degradation I|g__Alistipes.s__Alistipes_shahii	123.1367515892
HISDEG-PWY: L-histidine degradation I|unclassified	98.2432484600
HISDEG-PWY: L-histidine degradation I|g__Streptococcus.s__Streptococcus_parasanguinis	1.3706041541
GLUCONEO-PWY: gluconeogenesis I	480.9530434301
PWY66-400: glycolysis VI (metazoan)	443.2432673921
PWY66-400: glycolysis VI (metazoan)|g__Bacteroides.s__Bacteroides_xylanisolvens	92.3151944981
PWY66-400: glycolysis VI (metazoan)|g__Haemophilus.s__Haemophilus_parainfluenzae	1.8613727378
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	427.0726203915
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis|g__Bacteroides.s__Bacteroides_xylanisolvens	76.9940177981
PWY-6901: superpathway of glucose and xylose degradation	421.7205163789
PWY-5030: L-histidine degradation III	409.6469301157
PWY-5030: L-histidine degradation III|g__Streptococcus.s__Streptococcus_parasanguinis	1.7599156132
PWY-6270: isoprene biosynthesis I	406.9924572984
PWY-6270: isoprene biosynthesis I|unclassified	261.1831837311
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	398.5232039652
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|g__Haemophilus.s__Haemophilus_parainfluenzae	2.8104631714
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|unclassified	1.4590999904
PWY-6612: superpathway of tetrahydrofolate biosynthesis	391.8934048774
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	379.4787421089
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|unclassified	20.2276944498
PWY-4242: pantothenate and coenzyme A biosynthesis III	368.1081458311
PWY-4242: pantothenate and coenzyme A biosynthesis III|unclassified	122.3470805382
PWY-4242: pantothenate and coenzyme A biosynthesis III|g__Bacteroides.s__Bacteroides_xylanisolvens	89.6279861305
PWY-4242: pantothenate and coenzyme A biosynthesis III|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	30.9768911117
P42-PWY: incomplete reductive TCA cycle	365.2033102099
PWY-7560: methylerythritol phosphate pathway II	361.0023484332
PWY-7560: methylerythritol phosphate pathway II|unclassified	234.3408800044
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	360.0483300978
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	202.1876789253
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation|unclassified	25.1333564666
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	349.6638316424
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	38.6796422073
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Ruminococcus.s__Ruminococcus_bromii	8.8044800560
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	347.0852732023
PWY-5104: L-isoleucine biosynthesis IV	336.8416244272
PWY-5104: L-isoleucine biosynthesis IV|unclassified	122.0513088109
PWY-5104: L-isoleucine biosynthesis IV|g__Roseburia.s__Roseburia_intestinalis	59.5397662519
PWY-6305: putrescine biosynthesis IV	333.1269468653
PWY-6305: putrescine biosynthesis IV|unclassified	104.6470760066
PWY-6305: putrescine biosynthesis IV|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	50.4097546296
PWY-6305: putrescine biosynthesis IV|g__Odoribacter.s__Odoribacter_splanchnicus	32.8248122458
PWY-6305: putrescine biosynthesis IV|g__Blautia.s__Ruminococcus_torques	3.1826224363
PWY-6305: putrescine biosynthesis IV|g__Blautia.s__Ruminococcus_obeum	1.9675356616
PENTOSE-P-PWY: pentose phosphate pathway	323.9152206125
PENTOSE-P-PWY: pentose phosphate pathway|g__Odoribacter.s__Odoribacter_splanchnicus	33.4778388754
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	308.5839387966
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	227.9086912785
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Ruminococcus.s__Ruminococcus_callidus	16.4740803417
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Ruminococcus.s__Ruminococcus_bromii	11.6024362617
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Haemophilus.s__Haemophilus_parainfluenzae	3.3004782526
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Blautia.s__Ruminococcus_obeum	1.2001658870
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	303.5310703877
TCA: TCA cycle I (prokaryotic)	296.8369497653
TCA: TCA cycle I (prokaryotic)|g__Escherichia.s__Escherichia_coli	1.4344337347
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	293.5154344195
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff	293.2123337442
PWY-5971: palmitate biosynthesis II (bacteria and plants)	291.3163255629
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	280.1928795149
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)|g__Escherichia.s__Escherichia_coli	1.5331019835
PWY-4981: L-proline biosynthesis II (from arginine)	272.7757887901
PWY-4981: L-proline biosynthesis II (from arginine)|unclassified	141.8463576114
PWY-4981: L-proline biosynthesis II (from arginine)|g__Odoribacter.s__Odoribacter_splanchnicus	32.7515053442
PWY-4981: L-proline biosynthesis II (from arginine)|g__Eubacterium.s__Eubacterium_ramulus	4.3144737362
PWY-4981: L-proline biosynthesis II (from arginine)|g__Collinsella.s__Collinsella_aerofaciens	2.5380005361
PWY-4981: L-proline biosynthesis II (from arginine)|g__Streptococcus.s__Streptococcus_parasanguinis	1.6372896883
PWY-4981: L-proline biosynthesis II (from arginine)|g__Lactococcus.s__Lactococcus_lactis	1.4360825832
PWY0-781: aspartate superpathway	270.6095600027
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I	268.9697777621
GLYCOCAT-PWY: glycogen degradation I (bacterial)	268.6608890581
PWY-6113: superpathway of mycolate biosynthesis	264.3490636136
PWY-6936: seleno-amino acid biosynthesis	263.7215835666
PWY-6936: seleno-amino acid biosynthesis|unclassified	207.7850698106
PWY-6936: seleno-amino acid biosynthesis|g__Dorea.s__Dorea_longicatena	4.0809945215
PWY-6936: seleno-amino acid biosynthesis|g__Haemophilus.s__Haemophilus_parainfluenzae	3.5189812689
P441-PWY: superpathway of N-acetylneuraminate degradation	262.4906541133
PWY-5177: glutaryl-CoA degradation	261.8149558273
PWY-5177: glutaryl-CoA degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	137.8457504408
PWY-5177: glutaryl-CoA degradation|unclassified	40.9901268789
FASYN-ELONG-PWY: fatty acid elongation -- saturated	257.1396487137
FASYN-ELONG-PWY: fatty acid elongation -- saturated|g__Bacteroides.s__Bacteroides_xylanisolvens	46.3359170296
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	245.0345836744
BIOTIN-BIOSYNTHESIS-PWY: biotin biosynthesis I	240.0638100401
PWYG-321: mycolate biosynthesis	236.4851257563
PWY-5676: acetyl-CoA fermentation to butanoate II	228.6809746222
PWY-7664: oleate biosynthesis IV (anaerobic)	228.1811682198
PWY-7664: oleate biosynthesis IV (anaerobic)|g__Bacteroides.s__Bacteroides_xylanisolvens	42.2302034311
PWY-6608: guanosine nucleotides degradation III	226.4682571850
PWY-6608: guanosine nucleotides degradation III|unclassified	123.5226799868
PWY-6608: guanosine nucleotides degradation III|g__Roseburia.s__Roseburia_intestinalis	54.0946882384
PWY-6608: guanosine nucleotides degradation III|g__Odoribacter.s__Odoribacter_splanchnicus	32.3173785922
PWY-6608: guanosine nucleotides degradation III|g__Escherichia.s__Escherichia_coli	0.5696154308
PWY-6519: 8-amino-7-oxononanoate biosynthesis I	202.4293427454
PWY-6519: 8-amino-7-oxononanoate biosynthesis I|g__Bacteroides.s__Bacteroides_xylanisolvens	43.1391640316
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	198.3913297356
PWY0-862: (5Z)-dodec-5-enoate biosynthesis|g__Bacteroides.s__Bacteroides_xylanisolvens	37.7681447534
PWY0-862: (5Z)-dodec-5-enoate biosynthesis|g__Haemophilus.s__Haemophilus_parainfluenzae	2.7950626086
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	197.8964130085
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|g__Bacteroides.s__Bacteroides_xylanisolvens	38.3764363321
PWY-5989: stearate biosynthesis II (bacteria and plants)	191.7847564239
PWY-5989: stearate biosynthesis II (bacteria and plants)|g__Bacteroides.s__Bacteroides_xylanisolvens	37.1608948064
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	191.0138855578
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	105.4333721664
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Roseburia.s__Roseburia_intestinalis	51.6456907280
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	0.6704602789
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	190.2763128981
PWY-5690: TCA cycle II (plants and fungi)	188.2711812938
PWY-5690: TCA cycle II (plants and fungi)|g__Escherichia.s__Escherichia_coli	1.6199116525
PWY-6284: superpathway of unsaturated fatty acids biosynthesis (E. coli)	184.6844433437
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	183.0954301644
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	7.3658251706
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	181.3672356216
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I|unclassified	122.9800302133
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I|g__Bacteroides.s__Bacteroides_xylanisolvens	31.6333609988
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I|g__Collinsella.s__Collinsella_aerofaciens	4.1597732817
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	181.3188605999
GLUTORN-PWY: L-ornithine biosynthesis	178.4862948607
GLUTORN-PWY: L-ornithine biosynthesis|g__Blautia.s__Ruminococcus_torques	1.0219375937
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	176.9187768213
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)|unclassified	36.1537851478
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	175.4496476579
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|unclassified	39.4087821759
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|g__Streptococcus.s__Streptococcus_parasanguinis	3.8435876755
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|g__Lactococcus.s__Lactococcus_lactis	1.6798896907
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	172.3934466779
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)|unclassified	106.6025899540
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)|g__Bacteroides.s__Bacteroides_xylanisolvens	31.2152799326
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)	170.3381588224
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)|g__Bacteroides.s__Bacteroides_xylanisolvens	33.1300807200
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)|g__Haemophilus.s__Haemophilus_parainfluenzae	9.5468769884
PWY66-409: superpathway of purine nucleotide salvage	169.9113705735
PWY66-409: superpathway of purine nucleotide salvage|unclassified	94.0261987201
PWY-6606: guanosine nucleotides degradation II	168.5457754427
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	166.6950681089
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	160.0990726571
SO4ASSIM-PWY: sulfate reduction I (assimilatory)|g__Odoribacter.s__Odoribacter_splanchnicus	30.3235139018
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	158.5563347075
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|g__Bacteroides.s__Bacteroides_xylanisolvens	30.8648084520
PWY-6531: mannitol cycle	152.1069432539
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	138.3807506643
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation|unclassified	20.8803051160
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	132.1177567633
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Streptococcus.s__Streptococcus_salivarius	3.4279446044
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Bifidobacterium.s__Bifidobacterium_adolescentis	1.9952712363
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	1.5972726559
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Lactococcus.s__Lactococcus_lactis	0.9627418889
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	109.2679045331
PWY0-1261: anhydromuropeptides recycling	107.9790855114
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	107.6872235800
PWY-5384: sucrose degradation IV (sucrose phosphorylase)|g__Roseburia.s__Roseburia_intestinalis	60.1920226990
PWY-5384: sucrose degradation IV (sucrose phosphorylase)|g__Escherichia.s__Escherichia_coli	0.4930155594
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	106.6345679716
P161-PWY: acetylene degradation	103.7415210461
P161-PWY: acetylene degradation|unclassified	11.4726177107
PWY-6353: purine nucleotides degradation II (aerobic)	101.9666514654
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	58.6282324364
PWY-5941: glycogen degradation II (eukaryotic)	99.8084308082
PWY-5941: glycogen degradation II (eukaryotic)|unclassified	70.5413689807
PWY-5367: petroselinate biosynthesis	98.7167412942
PWY-5367: petroselinate biosynthesis|g__Eubacterium.s__Eubacterium_rectale	57.0209360142
CITRULBIO-PWY: L-citrulline biosynthesis	93.6594834488
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)	90.3402048448
PYRIDNUCSAL-PWY: NAD salvage pathway I	87.2372733216
CENTFERM-PWY: pyruvate fermentation to butanoate	86.4058847737
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis	83.1889968453
PWY-6628: superpathway of L-phenylalanine biosynthesis	78.5721825712
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	78.0754329574
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II|g__Alistipes.s__Alistipes_finegoldii	29.7535789713
PWY-6285: superpathway of fatty acids biosynthesis (E. coli)	77.4479229681
PWY-5840: superpathway of menaquinol-7 biosynthesis	53.4005336359
PWY-5897: superpathway of menaquinol-11 biosynthesis	46.9780571873
PWY-5898: superpathway of menaquinol-12 biosynthesis	46.9780571873
PWY-5899: superpathway of menaquinol-13 biosynthesis	46.9780571873
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	46.0454376155
PWY-7237: myo-, chiro- and scillo-inositol degradation	37.2487288856
PWY-7237: myo-, chiro- and scillo-inositol degradation|unclassified	37.2487288856
PWY-7003: glycerol degradation to butanol	36.9523508870
FUC-RHAMCAT-PWY: superpathway of fucose and rhamnose degradation	31.5400601684
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	30.2364501904
PWY-5464: superpathway of cytosolic glycolysis (plants), pyruvate dehydrogenase and TCA cycle	28.1230785843
CRNFORCAT-PWY: creatinine degradation I	25.5663662100
CRNFORCAT-PWY: creatinine degradation I|unclassified	22.7309335871
PWY0-1061: superpathway of L-alanine biosynthesis	23.6306271823
PWY0-1061: superpathway of L-alanine biosynthesis|g__Streptococcus.s__Streptococcus_parasanguinis	1.5340364334
PWY0-1061: superpathway of L-alanine biosynthesis|unclassified	1.4126918477
PWY0-1061: superpathway of L-alanine biosynthesis|g__Escherichia.s__Escherichia_coli	1.0378098941
FERMENTATION-PWY: mixed acid fermentation	22.6783941982
LACTOSECAT-PWY: lactose and galactose degradation I	22.6210099199
LACTOSECAT-PWY: lactose and galactose degradation I|g__Streptococcus.s__Streptococcus_parasanguinis	4.4365446213
LACTOSECAT-PWY: lactose and galactose degradation I|g__Lactococcus.s__Lactococcus_lactis	1.9232556348
HEMESYN2-PWY: heme biosynthesis II (anaerobic)	21.1107566490
HEMESYN2-PWY: heme biosynthesis II (anaerobic)|g__Haemophilus.s__Haemophilus_parainfluenzae	4.2352162142
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	19.9642899372
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol|unclassified	11.2745192612
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)	19.7983118715
ENTBACSYN-PWY: enterobactin biosynthesis	18.2125913885
POLYAMINSYN3-PWY: superpathway of polyamine biosynthesis II	18.0270963873
POLYAMINSYN3-PWY: superpathway of polyamine biosynthesis II|unclassified	5.2888413740
P108-PWY: pyruvate fermentation to propanoate I	17.5966432060
PWY-5863: superpathway of phylloquinol biosynthesis	17.3759135010
PWY-6588: pyruvate fermentation to acetone	16.4359613682
PWY-6588: pyruvate fermentation to acetone|unclassified	11.8218657857
PWY-5918: superpathay of heme biosynthesis from glutamate	16.1974848934
PWY-5791: 1,4-dihydroxy-2-naphthoate biosynthesis II (plants)	15.9206030665
PWY-5837: 1,4-dihydroxy-2-naphthoate biosynthesis I	15.9206030665
PWY-5083: NAD/NADH phosphorylation and dephosphorylation	15.3254038644
REDCITCYC: TCA cycle VIII (helicobacter)	14.0668272185
P23-PWY: reductive TCA cycle I	13.6690570205
NAGLIPASYN-PWY: lipid IVA biosynthesis	13.2442054613
NAGLIPASYN-PWY: lipid IVA biosynthesis|g__Haemophilus.s__Haemophilus_parainfluenzae	1.8957192428
P122-PWY: heterolactic fermentation	13.0355697700
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	11.7459241554
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	10.7840140495
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|g__Haemophilus.s__Haemophilus_parainfluenzae	5.1644825074
PWY-1861: formaldehyde assimilation II (RuMP Cycle)	9.7363018652
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	9.5162282428
PWY-7204: pyridoxal 5'-phosphate salvage II (plants)	9.1520793761
PWY-7209: superpathway of pyrimidine ribonucleosides degradation	8.8595619508
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	8.7247053849
PWY-6549: L-glutamine biosynthesis III	8.5574372201
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	8.0315574287
PWY-5173: superpathway of acetyl-CoA biosynthesis	8.0189656037
PWY-5173: superpathway of acetyl-CoA biosynthesis|g__Escherichia.s__Escherichia_coli	0.3610185445
PWY-6471: peptidoglycan biosynthesis IV (Enterococcus faecium)	7.3683474430
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	7.2077969511
PWY-5838: superpathway of menaquinol-8 biosynthesis I	6.7571520704
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	6.4938000839
PPGPPMET-PWY: ppGpp biosynthesis	6.3240699120
PPGPPMET-PWY: ppGpp biosynthesis|unclassified	3.3189899460
P105-PWY: TCA cycle IV (2-oxoglutarate decarboxylase)	6.2009451361
P105-PWY: TCA cycle IV (2-oxoglutarate decarboxylase)|g__Escherichia.s__Escherichia_coli	1.5331019835
PWY-6892: thiazole biosynthesis I (E. coli)	6.1129434670
NAD-BIOSYNTHESIS-II: NAD salvage pathway II	5.8697700256
NAD-BIOSYNTHESIS-II: NAD salvage pathway II|g__Escherichia.s__Escherichia_coli	1.0317255610
PWY-5913: TCA cycle VI (obligate autotrophs)	5.8218941672
ARGORNPROST-PWY: arginine, ornithine and proline interconversion	4.9210767031
FAO-PWY: fatty acid &beta;-oxidation I	4.8581322758
GLYOXYLATE-BYPASS: glyoxylate cycle	4.6587128311
GLYOXYLATE-BYPASS: glyoxylate cycle|g__Escherichia.s__Escherichia_coli	1.2286985207
PWY-6630: superpathway of L-tyrosine biosynthesis	4.6244253890
PWY-5861: superpathway of demethylmenaquinol-8 biosynthesis	4.5099567330
RUMP-PWY: formaldehyde oxidation I	4.3536825294
PWY-5136: fatty acid &beta;-oxidation II (peroxisome)	4.0669019183
PWY-6415: L-ascorbate biosynthesis V	4.0320526453
