# Pathway	QFS3_kneaddata_merged_Abundance
PWY-7199: pyrimidine deoxyribonucleosides salvage|g__Haemophilus.s__Haemophilus_parainfluenzae	8.2064789848
PWY-7199: pyrimidine deoxyribonucleosides salvage|g__Pseudoflavonifractor.s__Pseudoflavonifractor_capillosus	4.0310752714
PWY-7242: D-fructuronate degradation	313.9685279347
PWY-7242: D-fructuronate degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	167.2591755429
PWY-7242: D-fructuronate degradation|unclassified	32.0153777710
PWY-7242: D-fructuronate degradation|g__Pseudoflavonifractor.s__Pseudoflavonifractor_capillosus	5.9725986089
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	312.4853449722
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	165.1599466545
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation|unclassified	31.1964542498
PWY-621: sucrose degradation III (sucrose invertase)	309.2681033478
PWY-621: sucrose degradation III (sucrose invertase)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	141.8679084766
PWY-621: sucrose degradation III (sucrose invertase)|g__Eubacterium.s__Eubacterium_rectale	47.4201276137
PWY-621: sucrose degradation III (sucrose invertase)|unclassified	45.7448192123
PWY-621: sucrose degradation III (sucrose invertase)|g__Anaerostipes.s__Anaerostipes_hadrus	2.7982840750
PWY-621: sucrose degradation III (sucrose invertase)|g__Streptococcus.s__Streptococcus_parasanguinis	1.1795021491
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I	306.6196313269
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I|unclassified	71.6746079826
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I|g__Alistipes.s__Alistipes_shahii	42.8571061216
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I|g__Bacteroides.s__Bacteroides_ovatus	29.1764867370
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I|g__Akkermansia.s__Akkermansia_muciniphila	16.9297682799
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I|g__Haemophilus.s__Haemophilus_parainfluenzae	7.5706739242
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I|g__Bacteroides.s__Bacteroides_caccae	4.6427648250
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I|g__Odoribacter.s__Odoribacter_splanchnicus	4.5155393519
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I|g__Bacteroides.s__Bacteroides_thetaiotaomicron	1.9172243792
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation	296.2886033991
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	134.0691248579
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation|unclassified	37.6223827067
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	295.2769606188
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis|unclassified	157.4837874241
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	283.3958972614
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|unclassified	90.2730952486
METSYN-PWY: L-homoserine and L-methionine biosynthesis	277.5581147880
METSYN-PWY: L-homoserine and L-methionine biosynthesis|unclassified	142.8391889082
PWY-6305: putrescine biosynthesis IV	258.6628224478
PWY-6305: putrescine biosynthesis IV|unclassified	57.1568279709
PWY-6305: putrescine biosynthesis IV|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	42.2319130448
PWY-6305: putrescine biosynthesis IV|g__Odoribacter.s__Odoribacter_splanchnicus	5.5438044715
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	233.5735627817
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	118.0505184534
PWY-5484: glycolysis II (from fructose 6-phosphate)	233.0654697607
PWY-5484: glycolysis II (from fructose 6-phosphate)|unclassified	113.8313583933
PWY-6608: guanosine nucleotides degradation III	215.7185138313
PWY-6608: guanosine nucleotides degradation III|unclassified	164.4321240568
PWY-6608: guanosine nucleotides degradation III|g__Roseburia.s__Roseburia_intestinalis	7.0807904304
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	212.8306746389
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	73.4003798877
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_rectale	62.8216617253
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_intestinalis	3.0130956940
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Anaerostipes.s__Anaerostipes_hadrus	2.3726781597
PWY0-781: aspartate superpathway	212.7029370911
PWY0-781: aspartate superpathway|unclassified	34.4980430138
PWY66-409: superpathway of purine nucleotide salvage	209.3528012326
PENTOSE-P-PWY: pentose phosphate pathway	205.9443311206
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	68.3451870706
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I	205.5118494069
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I|unclassified	41.2166315097
PWY66-400: glycolysis VI (metazoan)	195.9393793843
PWY66-400: glycolysis VI (metazoan)|unclassified	98.8824426704
PWY66-400: glycolysis VI (metazoan)|g__Haemophilus.s__Haemophilus_parainfluenzae	8.4070788416
PWY-6901: superpathway of glucose and xylose degradation	188.0781964154
PWY-6901: superpathway of glucose and xylose degradation|unclassified	32.7494865365
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	182.4627433231
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	148.7149808600
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Roseburia.s__Roseburia_intestinalis	6.6293901197
PWY-5177: glutaryl-CoA degradation	182.3209271590
PWY-5177: glutaryl-CoA degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	117.3220066433
PWY-5177: glutaryl-CoA degradation|unclassified	35.3399432267
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	179.4371280156
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)|unclassified	12.1029450113
PWY66-399: gluconeogenesis III	176.1507293293
PWY66-399: gluconeogenesis III|unclassified	90.7436434744
PWY-5676: acetyl-CoA fermentation to butanoate II	166.4772443464
PWY-5676: acetyl-CoA fermentation to butanoate II|unclassified	29.8544015231
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	162.4695287920
PWY-6936: seleno-amino acid biosynthesis	162.0298089540
PWY-6936: seleno-amino acid biosynthesis|unclassified	100.2223398098
PWY-6936: seleno-amino acid biosynthesis|g__Haemophilus.s__Haemophilus_parainfluenzae	7.8993169336
PWY-6936: seleno-amino acid biosynthesis|g__Eubacterium.s__Eubacterium_ventriosum	2.5963675084
HSERMETANA-PWY: L-methionine biosynthesis III	159.4931256843
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	71.2348785203
P42-PWY: incomplete reductive TCA cycle	156.3887802591
PWY-5989: stearate biosynthesis II (bacteria and plants)	152.6933708208
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff	149.4414146858
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff|unclassified	43.8846420815
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	149.1302277200
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	84.3733099811
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Ruminococcus.s__Ruminococcus_bromii	18.5572351856
PWY-5104: L-isoleucine biosynthesis IV	145.2133980775
PWY-5104: L-isoleucine biosynthesis IV|unclassified	89.7092645489
PWY-5104: L-isoleucine biosynthesis IV|g__Roseburia.s__Roseburia_intestinalis	5.9025362950
PWY-5104: L-isoleucine biosynthesis IV|g__Anaerostipes.s__Anaerostipes_hadrus	1.8417398389
PWY-4981: L-proline biosynthesis II (from arginine)	144.1508232107
PWY-4981: L-proline biosynthesis II (from arginine)|unclassified	105.8038090652
PWY-4981: L-proline biosynthesis II (from arginine)|g__Odoribacter.s__Odoribacter_splanchnicus	2.7066160704
PWY-4981: L-proline biosynthesis II (from arginine)|g__Collinsella.s__Collinsella_aerofaciens	2.0451589130
PWY-4981: L-proline biosynthesis II (from arginine)|g__Streptococcus.s__Streptococcus_parasanguinis	1.3028503917
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	139.0595616138
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I|unclassified	70.3806569370
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I|g__Bacteroides.s__Bacteroides_ovatus	26.2613567144
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I|g__Collinsella.s__Collinsella_aerofaciens	4.0083207281
PRPP-PWY: superpathway of histidine, purine, and pyrimidine biosynthesis	132.8354282248
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	131.9363317417
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)|unclassified	58.2098272999
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)|g__Bacteroides.s__Bacteroides_ovatus	25.4202328221
PWY-6353: purine nucleotides degradation II (aerobic)	122.3415792971
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	97.6315834805
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	121.1025869048
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)|unclassified	66.3002720935
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	119.2231593041
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|g__Bifidobacterium.s__Bifidobacterium_longum	3.4231744258
PWY-5367: petroselinate biosynthesis	113.7317988657
PWY-5367: petroselinate biosynthesis|g__Eubacterium.s__Eubacterium_rectale	51.3974360022
TCA: TCA cycle I (prokaryotic)	105.8069321559
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	105.5146191664
SO4ASSIM-PWY: sulfate reduction I (assimilatory)|g__Akkermansia.s__Akkermansia_muciniphila	12.9681340333
SO4ASSIM-PWY: sulfate reduction I (assimilatory)|unclassified	4.9786842039
COLANSYN-PWY: colanic acid building blocks biosynthesis	104.8449130690
P441-PWY: superpathway of N-acetylneuraminate degradation	103.8821724215
P441-PWY: superpathway of N-acetylneuraminate degradation|unclassified	11.4306768819
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)	103.1044443887
ARGSYN-PWY: L-arginine biosynthesis I (via L-ornithine)|g__Bifidobacterium.s__Bifidobacterium_longum	3.3997880001
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	98.3632241073
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis|unclassified	10.4031059166
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	97.0572747903
PWY-6606: guanosine nucleotides degradation II	93.3672044432
PWY-6606: guanosine nucleotides degradation II|unclassified	26.7301223209
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	92.1737112615
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)|unclassified	66.2891858666
PWY-6113: superpathway of mycolate biosynthesis	86.2351331983
PWY-5971: palmitate biosynthesis II (bacteria and plants)	85.8495464071
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	83.8263262534
PWY-6595: superpathway of guanosine nucleotides degradation (plants)|unclassified	22.9621918068
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	82.2159571429
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|unclassified	69.8751541261
PWY-6284: superpathway of unsaturated fatty acids biosynthesis (E. coli)	79.1279667883
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)	76.4803708118
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	74.1892117742
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	73.7947799614
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	25.0222685693
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	73.5035476743
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I|unclassified	28.2555099850
FASYN-ELONG-PWY: fatty acid elongation -- saturated	73.3734482484
BIOTIN-BIOSYNTHESIS-PWY: biotin biosynthesis I	72.2433972946
P164-PWY: purine nucleobases degradation I (anaerobic)	71.4861277080
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	71.4697469472
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)	71.1589439288
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)|unclassified	15.8977943188
PWY0-1261: anhydromuropeptides recycling	69.8226079846
PWY-6285: superpathway of fatty acids biosynthesis (E. coli)	67.0426663884
PWYG-321: mycolate biosynthesis	66.7446927053
PWY-5690: TCA cycle II (plants and fungi)	65.1089601597
PWY-7664: oleate biosynthesis IV (anaerobic)	64.6421612183
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis	61.2024831860
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	59.1434169175
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	4.4474213858
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	58.3424672119
PWY-6519: 8-amino-7-oxononanoate biosynthesis I	57.5461032179
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	55.7902617786
PWY0-862: (5Z)-dodec-5-enoate biosynthesis|g__Haemophilus.s__Haemophilus_parainfluenzae	6.3266536216
PWY-6531: mannitol cycle	53.6160082731
PWY-7237: myo-, chiro- and scillo-inositol degradation	52.2518591032
PWY-7237: myo-, chiro- and scillo-inositol degradation|unclassified	52.2518591032
PWY-7196: superpathway of pyrimidine ribonucleosides salvage	50.2597544778
PWY-7196: superpathway of pyrimidine ribonucleosides salvage|unclassified	23.0710873045
CRNFORCAT-PWY: creatinine degradation I	48.7585342644
CRNFORCAT-PWY: creatinine degradation I|unclassified	38.2671212156
PWY-6270: isoprene biosynthesis I	47.9988082251
PWY-6270: isoprene biosynthesis I|unclassified	37.3901843529
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)	46.9944303220
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)|g__Haemophilus.s__Haemophilus_parainfluenzae	11.3477446503
PWY-5464: superpathway of cytosolic glycolysis (plants), pyruvate dehydrogenase and TCA cycle	44.7001438971
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	44.6001090824
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	43.7481036099
PWY-7560: methylerythritol phosphate pathway II	42.0978927473
PWY-7560: methylerythritol phosphate pathway II|unclassified	32.9457065453
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	39.5354011331
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|g__Bifidobacterium.s__Bifidobacterium_longum	4.0653384466
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	39.3861563475
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	37.9574967692
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)|unclassified	3.6930696389
P161-PWY: acetylene degradation	34.6610452029
P161-PWY: acetylene degradation|unclassified	2.9440869755
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	33.9321653808
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation|unclassified	4.1968348942
PWY-5005: biotin biosynthesis II	32.9224084944
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	30.8762271704
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Bifidobacterium.s__Bifidobacterium_longum	3.7192591492
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Bifidobacterium.s__Bifidobacterium_adolescentis	1.1948597698
PWY0-1061: superpathway of L-alanine biosynthesis	29.9296793854
PWY0-1061: superpathway of L-alanine biosynthesis|g__Haemophilus.s__Haemophilus_parainfluenzae	10.2391781745
PWY-5941: glycogen degradation II (eukaryotic)	27.8681314279
PWY-5941: glycogen degradation II (eukaryotic)|unclassified	25.8179658356
FERMENTATION-PWY: mixed acid fermentation	27.5444809757
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	27.2988725006
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)|unclassified	21.4748024609
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	25.5236195331
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	23.8168330533
P108-PWY: pyruvate fermentation to propanoate I	23.3539128959
GLUTORN-PWY: L-ornithine biosynthesis	22.4440570464
GLUTORN-PWY: L-ornithine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_longum	5.7960697319
POLYAMINSYN3-PWY: superpathway of polyamine biosynthesis II	20.9688127308
PWY-5083: NAD/NADH phosphorylation and dephosphorylation	20.5900429423
CENTFERM-PWY: pyruvate fermentation to butanoate	18.7047743112
PWY-5173: superpathway of acetyl-CoA biosynthesis	14.6416600219
LACTOSECAT-PWY: lactose and galactose degradation I	13.9524806672
PWY66-398: TCA cycle III (animals)	13.8275315013
P23-PWY: reductive TCA cycle I	13.5764198209
P122-PWY: heterolactic fermentation	12.8234791502
FUC-RHAMCAT-PWY: superpathway of fucose and rhamnose degradation	11.9753627551
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	11.6002624439
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|g__Haemophilus.s__Haemophilus_parainfluenzae	3.7979584519
PWY-7003: glycerol degradation to butanol	10.6754216659
GLYOXYLATE-BYPASS: glyoxylate cycle	9.7056317360
PWY-6628: superpathway of L-phenylalanine biosynthesis	9.5936982104
PPGPPMET-PWY: ppGpp biosynthesis	9.5303222006
PPGPPMET-PWY: ppGpp biosynthesis|unclassified	5.5563543132
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	9.1800077830
PYRIDNUCSAL-PWY: NAD salvage pathway I	8.9998259813
PWY-4702: phytate degradation I	8.7606716610
PWY-4702: phytate degradation I|g__Akkermansia.s__Akkermansia_muciniphila	8.7606716610
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	7.7593072574
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	7.3245934407
PWY-6549: L-glutamine biosynthesis III	7.3145928178
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	6.5678001650
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol|unclassified	5.3982232515
PWY-7209: superpathway of pyrimidine ribonucleosides degradation	6.0900082380
FUCCAT-PWY: fucose degradation	6.0186038549
REDCITCYC: TCA cycle VIII (helicobacter)	5.9043976286
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation	5.2557845472
PWY-5913: TCA cycle VI (obligate autotrophs)	5.1690094760
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation	4.7868977981
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation|unclassified	4.7421331988
PWY-6588: pyruvate fermentation to acetone	3.8425001430
PWY-6588: pyruvate fermentation to acetone|g__Anaerostipes.s__Anaerostipes_hadrus	1.3262599469
